date,IVar,CV,VP,RV22_fwd
2006-10-18,10.716299999999999,7.967921031366588,2.7483789686334106,3.819313297786971
2006-10-19,9.900833333333333,7.583048326723923,2.3177850066094097,3.8043227853810992
2006-10-20,9.416408333333335,6.507034260092174,2.9093740732411613,3.8064083201191705
2006-10-23,10.230533333333334,6.218166988825071,4.012366344508263,3.657132287046113
2006-10-24,9.684033333333332,6.77688025130714,2.907153082026192,3.725687147579134
2006-10-25,9.469633333333332,6.484865004476453,2.9847683288568794,5.551845847950843
2006-10-26,9.292800000000002,6.4266191970710205,2.866180802928981,5.609595320780339
2006-10-27,9.72,6.290969469279412,3.4290305307205884,6.239487958711398
2006-10-30,10.453333333333331,6.983886808465497,3.469446524867834,6.230614824779657
2006-10-31,10.2675,7.018497274695093,3.2490027253049067,6.262366356082628
2006-11-01,11.040008333333333,6.847339627225997,4.1926687061073356,6.248923254608219
2006-11-02,10.868033333333335,7.903745286782954,2.964288046550381,6.41356261069532
2006-11-03,10.3788,7.558438420057358,2.8203615799426416,6.39327198432638
2006-11-06,10.3788,6.851701598837642,3.527098401162358,5.331340001055377
2006-11-07,10.249008333333334,8.717225504228475,1.5317828291048592,5.195265978175809
2006-11-08,9.630208333333334,8.386972272610809,1.2432360607225252,5.264727205014076
2006-11-09,10.101675,7.5725493269826645,2.5291256730173357,4.989526835885239
2006-11-10,9.702008333333332,8.1949447306659,1.5070636026674311,4.997863519685284
2006-11-13,9.828299999999999,7.866197417118118,1.9621025828818803,5.633056638454088
2006-11-14,9.1875,6.677265566880731,2.510234433119269,5.1765412758064695
2006-11-15,8.858008333333334,6.979723959466759,1.8782843738665749,5.163782505667936
2006-11-16,8.602133333333333,6.712519936543902,1.8896133967894304,5.11234646820713
2006-11-17,8.416875000000001,6.368554485393854,2.0483205146061474,5.116877602873472
2006-11-20,8.283408333333334,6.259067337811204,2.02434099552213,5.262459458767283
2006-11-21,8.1675,6.145632166722089,2.021867833277912,5.6988916997549595
2006-11-22,8.5683,5.622146735667153,2.946153264332848,6.031477409799897
2006-11-24,9.594408333333334,5.738251679390195,3.856156653943139,6.212420722582346
2006-11-27,12.607500000000002,6.3414565389671695,6.266043461032832,4.331808446378955
2006-11-28,11.252033333333332,10.551416131206539,0.7006172021267929,4.335279257509488
2006-11-29,9.774075,9.376387165284696,0.39768783471530433,3.4235433121434053
2006-11-30,9.919008333333334,10.106898479521487,-0.18789014618815258,3.4579379159481785
2006-12-01,11.329633333333334,9.76231990142119,1.5673134319121438,4.019976736242338
2006-12-04,10.509408333333335,10.286563202380119,0.2228451309532158,3.663745625251497
2006-12-05,10.584408333333332,8.764601947040646,1.8198063862926865,3.502628364694492
2006-12-06,10.697408333333334,8.733862204151414,1.9635461291819194,3.561993398575603
2006-12-07,13.377408333333333,7.784749513264347,5.592658820068986,3.590339982102081
2006-12-08,12.140408333333333,9.032310796827101,3.108097536506232,4.046693304266198
2006-12-11,9.558675000000003,8.37112072804309,1.1875542719569125,3.9641073060591485
2006-12-12,9.451875000000001,6.85498937867849,2.596885621321511,3.948801007021227
2006-12-13,8.636033333333332,6.567708381351752,2.0683249519815803,4.083662841081353
2006-12-14,8.283408333333334,6.197720322273039,2.085688011060295,3.453019671248054
2006-12-15,8.416875000000001,6.908699927005072,1.5081750729949288,3.5762667260131167
2006-12-18,9.363333333333333,6.663648729194899,2.699684604138434,3.6159353665666907
2006-12-19,8.840833333333334,7.048182914740765,1.7926504185925696,4.165808384429711
2006-12-20,8.7723,6.785031282456289,1.987268717543711,5.542652178958122
2006-12-21,9.240075,6.746786257831697,2.4932887421683025,5.410795428463021
2006-12-22,10.754133333333334,6.506408946962972,4.247724386370362,4.976966945109217
2006-12-26,10.565633333333333,7.757431588269855,2.808201745063478,4.914046316927688
2006-12-27,9.434133333333333,7.98586522810851,1.4482681052248232,4.974524094938899
2006-12-28,10.065008333333333,7.817617679012663,2.24739065432067,5.211823338553641
2006-12-29,11.136133333333333,7.722078402349662,3.4140549309836716,5.101794536386805
2007-01-03,12.08013333333333,8.217375040603242,3.8627582927300885,5.035545745361695
2007-01-04,11.040008333333333,8.098564414701755,2.9414439186315775,4.999473380181602
2007-01-05,12.281633333333334,7.319550488378028,4.962082844955305,4.435276734514822
2007-01-08,12.0,8.433743891346621,3.566256108653379,4.270308511094064
2007-01-09,11.820675000000001,8.211749794827771,3.6089252051722305,4.822884082367606
2007-01-10,10.963408333333334,7.932022812721079,3.031385520612255,4.8636530873499115
2007-01-11,9.846408333333331,7.595579194221818,2.250829139111513,5.294997995745589
2007-01-12,8.585208333333334,7.322181946170102,1.2630263871632321,5.216292936617403
2007-01-16,9.6123,6.813582397515133,2.7987176024848663,5.2017238575907925
2007-01-17,9.345675,6.92421969667007,2.42145530332993,5.202897489230409
2007-01-18,9.810208333333334,6.776831090329873,3.0333772430034607,5.092289028540394
2007-01-19,9.013333333333334,7.127177914590792,1.8861554187425416,5.039967903002145
2007-01-22,9.666075,6.492411060657534,3.1736639393424655,4.88712597215072
2007-01-23,8.909633333333334,6.54627473965669,2.3633585936766437,4.930295570044549
2007-01-24,8.151008333333335,6.270858495916734,1.8801498374166012,4.3768856414595065
2007-01-25,10.490700000000002,6.7513721824365085,3.7393278175634936,18.53046031849792
2007-01-26,10.323075000000001,9.536305429270943,0.7867695707290583,19.486651900785855
2007-01-29,10.925208333333332,8.858606752901105,2.066601580432227,19.559577278586048
2007-01-30,10.010133333333334,8.903209485787654,1.10692384754568,21.14150473490468
2007-01-31,9.048033333333333,8.791464178264313,0.25656915506901967,21.69667301195083
2007-02-01,8.858008333333334,8.252117754904031,0.6058905784293032,24.278867529201108
2007-02-02,8.4672,7.104319748259449,1.3628802517405507,24.280809870384275
2007-02-05,9.275208333333333,6.817776900445017,2.457431432888317,24.959444246916696
2007-02-06,9.451875000000001,7.151516530560355,2.3003584694396464,24.958578037514382
2007-02-07,8.875200000000001,6.937845734225916,1.9373542657740854,24.94924749946326
2007-02-08,9.082799999999999,6.247421455314075,2.8353785446859243,28.685776949583868
2007-02-09,10.2675,6.040403028466718,4.227096971533282,28.612787587003748
2007-02-12,11.232674999999999,7.4078032407198755,3.824871759280123,28.51344286124528
2007-02-13,8.909633333333334,7.777748895891254,1.1318844374420793,27.984122344719182
2007-02-14,8.721075,7.643835701142654,1.0772392988573465,29.032089301384364
2007-02-15,8.704033333333333,7.792749140446773,0.9112841928865603,29.327049362743868
2007-02-16,8.3667,7.623302796673221,0.7433972033267784,31.60706845057813
2007-02-20,8.738133333333334,6.918345370671439,1.819787962661895,31.571541755870676
2007-02-21,8.67,6.99620085434341,1.6737991456565897,31.58338598089615
2007-02-22,8.636033333333332,6.332701129559822,2.3033322037735102,31.59068727797836
2007-02-23,9.328033333333334,5.92551763918889,3.4025156941444434,31.556648463019215
2007-02-26,10.360208333333334,6.425512422710552,3.934695910622782,32.132376343898706
2007-02-27,27.93800833333333,6.744838607640509,21.19316972569282,16.61668467048567
2007-02-28,19.8147,38.01511442195181,-18.20041442195181,15.645806082216419
2007-03-01,20.856033333333333,29.77116768386937,-8.915134350536036,15.584739663313169
2007-03-02,28.86100833333333,29.964600888442455,-1.103592555109124,14.661687273408564
2007-03-05,32.11140833333333,36.161859362942074,-4.050451029608745,13.720078227662954
2007-03-06,21.2268,38.24096795873486,-17.014167958734863,10.935521229490401
2007-03-07,19.3548,22.30921570259881,-2.9544157025988085,10.909525299760558
2007-03-08,17.017008333333333,19.442219479616075,-2.4252111462827415,10.242737472420641
2007-03-09,16.544008333333334,19.359317916785493,-2.8153095834521586,10.253056178056438
2007-03-12,16.310008333333332,17.05977710564094,-0.7497687723076076,10.49813120905604
2007-03-13,27.39140833333333,16.06101445032794,11.330393883005392,6.980689425572727
2007-03-14,24.854408333333335,23.90704380856339,0.9473645247699451,6.637402616178016
2007-03-15,22.495408333333334,21.94959831847326,0.5458100148600735,7.567685209647409
2007-03-16,23.49200833333333,20.058697250047416,3.433311083285915,7.513718216727217
2007-03-19,17.739008333333334,20.55519084828928,-2.816182514955944,6.087372830797284
2007-03-20,14.674408333333332,20.071944376356235,-5.397536043022903,5.787711803193851
2007-03-21,12.383008333333331,14.966564066342787,-2.5835557330094563,4.248427384257346
2007-03-22,13.932075,16.835948702433743,-2.903873702433744,4.349647680462762
2007-03-23,13.975208333333333,16.59735910302215,-2.622150769688817,4.330773003012049
2007-03-26,14.432133333333333,16.53756211588455,-2.1054287825512183,4.993436293793705
2007-03-27,15.142533333333335,15.362303933265336,-0.21977059993200143,4.903177030856157
2007-03-28,18.700033333333334,15.522180714231705,3.1778526191016283,4.322546670297571
2007-03-29,19.101633333333336,15.731583987627161,3.3700493457061746,5.110816437866918
2007-03-30,17.8608,13.159535104876271,4.70126489512373,5.192034445081045
2007-04-02,17.593408333333333,12.424664792483817,5.1687435408495155,5.477953243144597
2007-04-03,15.097633333333334,12.308532056536757,2.7891012767965773,4.757113035718236
2007-04-04,14.608133333333335,12.240971269285511,2.3671620640478235,4.90790755160034
2007-04-05,14.586075000000001,10.937893964052597,3.6481810359474043,4.821819899971362
2007-04-06,14.586075000000001,10.566572812012412,4.019502187987589,4.839264653062447
2007-04-09,14.388300000000001,10.52809099779516,3.86020900220484,4.870940730460676
2007-04-10,13.398533333333333,10.331885287030877,3.066648046302456,6.010032614689877
2007-04-11,15.165008333333333,8.97793842425994,6.187069909073394,6.496557201785649
2007-04-12,13.462008333333335,10.151240541198597,3.3107677921347385,6.316584343327283
2007-04-13,12.40333333333333,8.950108771276735,3.4532245620565956,6.160791841090177
2007-04-16,11.960033333333335,8.545776185440127,3.414257147893208,5.6063950189302965
2007-04-17,12.281633333333334,9.724231045789196,2.5574022875441376,5.582946249124754
2007-04-18,12.8547,9.54958377075023,3.3051162292497693,6.283833402489272
2007-04-19,13.104299999999997,9.299339387166926,3.804960612833071,6.283833402489272
2007-04-20,12.140408333333333,9.131234586552097,3.0091737467812365,5.574315678557184
2007-04-23,14.170133333333332,9.312511629362968,4.857621703970365,5.4733640392209075
2007-04-24,14.344533333333331,9.150993174250411,5.19354015908292,6.315313682042584
2007-04-25,14.542008333333335,9.131037688909833,5.410970644423502,5.782740882896777
2007-04-26,13.632008333333332,10.244427753663642,3.38758057966969,5.884711236749314
2007-04-27,12.916874999999997,9.583919750265473,3.3329552497345247,6.45275378385254
2007-04-30,16.8507,8.448200058635031,8.402499941364969,5.649159083470169
2007-05-01,15.210008333333333,11.323151273058862,3.8868570602744708,5.747416503345519
2007-05-02,14.2572,10.402434675184786,3.8547653248152134,5.4443443564510225
2007-05-03,14.279008333333332,9.754669128244581,4.524339205088751,5.389136361188974
2007-05-04,13.889008333333335,9.826767874900336,4.062240458432999,6.495819387483605
2007-05-07,14.410208333333335,9.800381509479985,4.60982682385335,9.72467172266272
2007-05-08,14.542008333333335,9.170712697484694,5.371295635848641,11.292365879568152
2007-05-09,13.824533333333335,9.176638275587054,4.647895057746281,11.273662737955663
2007-05-10,15.413333333333332,8.62374473371409,6.7895885996192415,11.46618921107943
2007-05-11,13.975208333333333,10.838690418405815,3.136517914927518,12.985474345059162
2007-05-14,16.240133333333336,10.700914149450284,5.539219183883052,13.304447246275691
2007-05-15,16.356675,11.451451870205553,4.905223129794447,13.67940174373327
2007-05-16,15.1875,11.439838176613794,3.7476618233862062,13.295582435005205
2007-05-17,15.210008333333333,11.327208878358347,3.882799454974986,13.300418775589188
2007-05-18,13.568133333333334,10.105994572019371,3.4621387613139625,14.60955869121783
2007-05-21,14.740833333333335,9.717288255622618,5.0235450777107165,14.937909455837506
2007-05-22,14.213633333333334,9.90576964105032,4.307863692283014,15.891568202553046
2007-05-23,14.608133333333335,9.599717434438086,5.008415898895249,16.103244572780447
2007-05-24,16.520533333333333,9.360570765384157,7.159962567949176,16.343932477092498
2007-05-25,14.829633333333334,11.463152367226401,3.3664809661069324,18.21219438387134
2007-05-29,15.255074999999998,9.805227859990472,5.449847140009526,18.105736755552595
2007-05-30,13.717408333333333,10.116768871304062,3.600639462029271,17.548506724090903
2007-05-31,14.191875000000001,10.228826943649594,3.9630480563504076,18.590304874770208
2007-06-01,13.6107,10.087824198876573,3.5228758011234262,18.5281138632898
2007-06-04,14.718674999999998,9.272752706979984,5.445922293020013,18.538716848575074
2007-06-05,15.481408333333334,9.505719422867257,5.9756889104660775,18.63242286024831
2007-06-06,18.42640833333333,9.960376157960686,8.466032175372645,17.367485419717585
2007-06-07,24.25363333333333,12.548654501304682,11.704978832028647,16.266354137813508
2007-06-08,18.35213333333333,19.563156133921126,-1.211022800587795,15.204934064343998
2007-06-11,18.032008333333334,17.92282449429781,0.10918383903552353,17.790814956551856
2007-06-12,23.157408333333336,17.188612550838783,5.968795782494553,16.523188556767973
2007-06-13,18.081075000000002,21.13833559757406,-3.057260597574057,14.252297457983097
2007-06-14,15.504133333333336,20.48177543582754,-4.977642102494205,13.883869051625844
2007-06-15,16.193633333333334,15.872491659062183,0.3211416742711517,13.57449169788624
2007-06-18,15.008033333333332,15.066241066271575,-0.058207732938242884,13.665130886872289
2007-06-19,13.760208333333333,14.321019858082433,-0.5608115247491003,14.52175691008844
2007-06-20,17.934075,12.512739372268456,5.421335627731544,12.5716158337421
2007-06-21,16.827008333333335,15.109833342291612,1.7171749910417233,15.170037209238341
2007-06-22,20.671875,13.965087867319605,6.706787132680395,14.205827775252757
2007-06-25,23.101874999999996,16.676627148093118,6.425247851906878,19.803097115230905
2007-06-26,29.736008333333334,17.6760092213676,12.059999111965734,22.78495366167626
2007-06-27,20.09840833333333,22.01166350298539,-1.9132551696520572,23.20668769400072
2007-06-28,20.124299999999998,18.41185324946345,1.7124467505365466,24.79680455199558
2007-06-29,21.951075000000003,17.312165784656234,4.638909215343769,25.082924227045723
2007-07-02,19.763333333333335,17.08576902856715,2.677564304766186,24.675788491771325
2007-07-03,18.550533333333334,17.50417675448294,1.0463565788503928,31.39721385113568
2007-07-05,19.9692,15.654068723202128,4.315131276797873,34.32606867283305
2007-07-06,18.056533333333334,14.301892263866465,3.754641069466869,35.06417418116001
2007-07-09,19.152133333333335,13.822965785794121,5.329167547539214,37.16740780333427
2007-07-10,25.725408333333334,13.98060996354212,11.744798369791214,44.394174074653506
2007-07-11,23.074133333333336,18.59954359707803,4.474589736255307,44.10096059999324
2007-07-12,20.124299999999998,17.013148001214496,3.111151998785502,41.5635908969048
2007-07-13,19.126875000000002,19.478125962447365,-0.351250962447363,43.52277274605106
2007-07-16,20.254008333333335,17.636622463469198,2.617385869864137,45.41871741195596
