date,VIX2,CV,VP,RV22_fwd
2015-06-16,18.278008333333336,15.297208533176219,2.9807998001571168,15.076345222080361
2015-06-17,17.520833333333332,14.955238834891452,2.5655944984418806,15.099874429105904
2015-06-18,14.498008333333331,13.052134396936543,1.4458739363967883,13.746787604326709
2015-06-19,16.240133333333336,13.557972020976862,2.682161312356474,13.764311533964738
2015-06-22,13.525633333333333,13.264314302655759,0.26131903067757456,13.456110562235644
2015-06-23,12.221008333333332,12.416442910057151,-0.19543457672381948,14.4260366210973
2015-06-24,14.652299999999999,11.18986793426067,3.4624320657393284,14.172451434481466
2015-06-25,16.356675,13.294162705288363,3.0625122947116363,15.318144318082036
2015-06-26,16.380033333333333,12.708571313230832,3.671462020102501,15.777261830192689
2015-06-29,29.610208333333336,12.596026184297097,17.014182149036237,11.12687587855936
2015-06-30,27.69440833333333,25.354727291816147,2.339681041517185,11.151099250097745
2015-07-01,21.574008333333335,21.767794285440385,-0.1937859521070493,10.63383879659515
2015-07-02,23.49200833333333,19.05349681710471,4.438511516228623,10.768412144022252
2015-07-06,24.111675000000005,19.624809628933036,4.486865371066969,10.992548567215726
2015-07-07,21.574008333333335,19.97233287561896,1.601675457714375,11.255011725010437
2015-07-08,32.209633333333336,15.348135531204864,16.861497802128472,8.570521154879328
2015-07-09,33.23340833333333,24.41447812273993,8.8189302105934,10.163596119024302
2015-07-10,23.604074999999995,22.87414179982737,0.7299332001726242,9.222707073681704
2015-07-13,16.100833333333334,20.554415966832714,-4.45358263349938,7.750518369230599
2015-07-14,14.896408333333332,17.692592837323424,-2.7961845039900926,7.6546680972652545
2015-07-15,14.586075000000001,16.256641304897762,-1.6705663048977613,7.830342994810688
2015-07-16,12.221008333333332,13.895363632559812,-1.6743552992264803,7.680941184065207
2015-07-17,11.900208333333332,13.183350636420125,-1.2831423030867928,7.736652489577471
2015-07-20,12.505208333333334,11.388858332362803,1.116350000970531,8.74295085196359
2015-07-21,12.444033333333335,10.565168886940981,1.8788644463923543,13.814517109109183
2015-07-22,12.2412,10.502135341029561,1.7390646589704382,20.827622315615876
2015-07-23,13.314133333333336,10.446994240946609,2.8671390923867275,46.481349368409745
2015-07-24,15.7323,10.905454387448449,4.826845612551551,45.48634494187469
2015-07-27,20.279999999999998,13.395530178973132,6.884469821026865,57.234296604453235
2015-07-28,15.052799999999998,15.617176213993991,-0.5643762139939934,63.01324529845392
2015-07-29,13.020833333333334,14.339656194280149,-1.3188228609468151,62.54777526195203
2015-07-30,12.261408333333335,13.205938776418524,-0.9445304430851884,63.597789313632966
2015-07-31,12.2412,12.12422891344529,0.11697108655470956,70.84753437803673
2015-08-03,13.146133333333333,11.427878359949606,1.7182549733837273,73.33757632235455
2015-08-04,14.083333333333334,11.687789365389653,2.3955439679436807,73.1938375963982
2015-08-05,13.041675,11.3662281500081,1.6754468499919,74.48037607881287
2015-08-06,15.801074999999999,10.768861886248683,5.032213113751316,79.25933948893962
2015-08-07,14.941008333333334,12.63531004166994,2.3056982916633935,80.54507571477797
2015-08-10,12.464408333333333,11.83222195820291,0.6321863751304235,79.06310045813815
2015-08-11,15.663675000000003,12.65808644854591,3.0055885514540925,78.45992279392001
2015-08-12,15.436008333333332,14.405803436299953,1.0302048970333786,78.5147628402786
2015-08-13,15.165008333333333,13.547212017232457,1.6177963161008755,80.21901353147432
2015-08-14,13.717408333333333,13.06746640183219,0.649941931501143,80.90509902580675
2015-08-17,14.1267,12.512839227545156,1.613860772454844,80.9634738911076
2015-08-18,15.847008333333333,11.671240059720695,4.175768273612638,81.68936422449858
2015-08-19,19.380208333333332,11.813346472329668,7.566861861003664,81.07023988348291
2015-08-20,30.5283,14.955231737216572,15.57306826278343,78.36767523894123
2015-08-21,65.47340833333334,27.187018238640576,38.28639009469276,71.29289322295821
2015-08-24,138.31230000000002,51.64789338690588,86.66440661309414,45.69167335925002
2015-08-25,108.12003333333335,120.16302182778699,-12.042988494453638,45.68592673454782
2015-08-26,76.60853333333334,90.31023672359923,-13.701703390265891,39.60735694346138
2015-08-27,56.767500000000005,90.40098550452697,-33.633485504526966,32.63192338951932
2015-08-28,56.55020833333334,79.22688213007918,-22.67667379674584,35.969783018630366
2015-08-31,67.35540833333333,69.74989617692836,-2.39448784359503,35.08396939537059
2015-09-01,82.16333333333333,56.96570379568439,25.197629537648936,29.647492739074725
2015-09-02,56.72400833333333,73.9872493963067,-17.263241062973364,29.69990547533929
2015-09-03,54.656008333333325,51.39544279851966,3.260565534813665,29.797437081467358
2015-09-04,64.40333333333334,43.54488645888157,20.858446874451765,29.151817255720587
2015-09-08,51.66749999999999,50.606663163282754,1.060836836717236,24.847973395613614
2015-09-09,57.334408333333336,49.72887328826664,7.605535045066695,23.48147092018481
2015-09-10,49.49140833333334,45.97361158394524,3.517796749388097,23.39114905159206
2015-09-11,44.85333333333333,39.310737345341124,5.5425959879922075,23.801698828726877
2015-09-14,49.005208333333336,37.2602239526081,11.744984380725235,23.951548647762824
2015-09-15,42.33763333333333,38.14248801389105,4.1951453194422825,25.327020785008706
2015-09-16,37.98520833333334,33.123703979492014,4.861504353841326,24.557449000953934
2015-09-17,37.24163333333333,30.105511460530252,7.136121872803081,24.29109081866484
2015-09-18,41.36653333333334,29.517286610548016,11.84924672278532,23.621855296727137
2015-09-21,33.801633333333335,32.30522152097986,1.4964118123534718,23.563884004710456
2015-09-22,41.96280000000001,28.46558923960086,13.497210760399149,25.978773889365268
2015-09-23,40.811408333333326,34.163265593308736,6.648142740024589,26.346922315041482
2015-09-24,45.903408333333324,31.109662997910792,14.793745335422532,26.124262901791507
2015-09-25,46.49203333333333,32.158151556920096,14.333881776413236,26.130784860476695
2015-09-28,63.618075,31.71179860879484,31.906276391205157,21.42651673783525
2015-09-29,59.98740833333333,47.68519342531666,12.302214908016666,21.41386013315423
2015-09-30,50.020833333333336,40.13033801861111,9.890495314722223,18.27256782942235
2015-10-01,42.37520833333334,39.68660772886875,2.6886006044645896,19.19693721810932
2015-10-02,36.54030000000001,33.93202171652631,2.6082782834737017,17.44949085754486
2015-10-05,31.81763333333333,33.01741520656129,-1.199781873227959,14.933199461152984
2015-10-06,31.36333333333333,28.49302321215041,2.8703101211829214,14.834311807438723
2015-10-07,28.213333333333328,26.892397890870928,1.3209354424623996,13.927194465098605
2015-10-08,25.288033333333342,23.85709413146187,1.430939201871471,13.971032366623126
2015-10-09,24.31053333333333,22.70249553328813,1.6080378000451994,14.02672420918624
2015-10-12,21.789075000000008,20.16843914157406,1.620635858425949,14.18391080774181
2015-10-13,26.019075000000004,16.890714291745926,9.128360708254078,15.353444190634018
2015-10-14,27.090075000000002,19.907148107399625,7.182926892600378,16.274858469725775
2015-10-15,21.466875,19.698588162965518,1.7682868370344842,15.298691718892805
2015-10-16,18.875208333333337,20.20424401630672,-1.3290356829733838,15.197429539719227
2015-10-19,18.700033333333334,17.236498454274756,1.463534879058578,17.439876473566436
2015-10-20,20.671875,17.062583240602017,3.6092917593979834,17.321254981898253
2015-10-21,23.24083333333333,17.62391896663951,5.61691436669382,17.1772765573288
2015-10-22,17.40020833333333,19.126884721732345,-1.7266763883990137,12.314879451598209
2015-10-23,17.424300000000002,20.251471844564676,-2.827171844564674,11.914487783810781
2015-10-26,19.48200833333333,17.98812886520392,1.4938794681294105,11.905844780730536
2015-10-27,19.840408333333333,18.825584837230874,1.0148234961024585,11.907818620379786
2015-10-28,17.112408333333335,18.90734580158378,-1.7949374682504455,10.791661368486142
2015-10-29,17.787674999999997,18.749608359653905,-0.9619333596539086,11.734525631028616
2015-10-30,18.925408333333333,14.593627751086307,4.331780582247026,12.313403629926684
2015-11-02,16.685208333333332,14.920381470464061,1.7648268628692705,13.32539012158477
2015-11-03,17.61763333333333,15.166536206556087,2.4510971267772437,16.49502274920129
2015-11-04,20.046675,15.073917867515659,4.972757132484341,16.470085600879987
2015-11-05,18.875208333333337,15.238411268844567,3.6367970644887695,17.611986985701588
2015-11-06,17.112408333333335,14.551429456804398,2.560978876528937,18.273790199344354
2015-11-09,22.74253333333333,13.451491836432828,9.291041496900503,17.41767674587581
2015-11-10,19.48200833333333,16.76071965975424,2.721288673579089,21.074890183574
2015-11-11,21.49363333333333,14.54501800383847,6.948615329494862,21.076860584518506
2015-11-12,28.121408333333335,15.670142865958006,12.451265467375329,20.981955471453627
2015-11-13,33.600533333333324,21.481592904834482,12.118940428498842,21.487424016982523
2015-11-16,27.482133333333334,24.80597351340744,2.6761598199258927,22.670856841968348
2015-11-17,29.5788,23.070114552852765,6.508685447147236,22.718061930698273
2015-11-18,23.66020833333334,22.885559033297724,0.774649300035616,21.799009021851152
2015-11-19,24.05500833333333,22.87180223031014,1.1832061030231884,22.88457773892097
2015-11-20,19.943408333333334,20.365893894028236,-0.42248556069490206,23.37300001391455
2015-11-23,20.33203333333333,17.659665724208534,2.672367609124798,23.333851729125215
2015-11-24,21.147074999999997,15.861310922523861,5.285764077476136,23.34813021547475
2015-11-25,19.22800833333333,16.22069154381163,3.0073167895217026,24.696113018286578
2015-11-27,19.051199999999998,13.564444685515694,5.486755314484304,25.46217052236518
2015-11-30,21.681408333333334,13.473271937397971,8.208136395935362,26.076901926902003
2015-12-01,17.934075,14.885441641337566,3.0486333586624337,26.823780753778102
2015-12-02,21.094008333333335,14.135303496626221,6.958704836707113,26.066440891640056
2015-12-03,27.33100833333333,16.26464763748987,11.06636069584346,25.592770472293925
2015-12-04,18.278008333333336,21.822645665529755,-3.5446373321964195,29.416895442561305
2015-12-07,20.9088,20.62072906121785,0.2880709387821483,30.525059816877377
2015-12-08,25.813333333333336,20.088482910056477,5.724850423276859,29.40257396749568
2015-12-09,32.04600833333333,23.357756265847158,8.688252067486175,29.05599766448479
2015-12-10,31.169633333333334,26.194014170642145,4.9756191626911885,34.03636741102726
2015-12-11,49.572675000000004,23.881672190559694,25.69100280944031,33.39721277344059
2015-12-14,43.054408333333335,35.74768344604735,7.306724887285988,37.46446117517938
2015-12-15,36.57520833333333,30.52344731074496,6.051761022588369,35.6865930937253
2015-12-16,26.581633333333333,28.631065281714992,-2.0494319483816597,34.93177272218824
2015-12-17,29.893633333333337,24.324486695494894,5.569146637838443,31.717032302500794
2015-12-18,35.707499999999996,29.428797204465763,6.278702795534233,35.89189262437203
2015-12-21,29.140833333333333,27.743346449139775,1.3974868841935582,36.89022897234677
2015-12-22,22.96333333333334,25.95638221605409,-2.9930488827207533,37.69971910742726
2015-12-23,20.202075,22.228381196406502,-2.0263061964065017,38.22930986442729
2015-12-24,20.645633333333333,19.897562624647303,0.7480707086860292,38.31608826195586
2015-12-28,23.829008333333334,17.207082388703228,6.621925944630107,45.158489737928555
2015-12-29,21.547199999999993,18.794980225656598,2.752219774343395,43.79039874182972
2015-12-30,24.912008333333333,18.518001093096156,6.394007240237176,46.06917713259477
2015-12-31,27.633675,19.69623696461045,7.937438035389551,45.54998738516262
2016-01-04,35.707499999999996,21.276693657581237,14.430806342418759,43.85661042015322
2016-01-05,31.169633333333334,27.163162193134095,4.006471140199238,46.740049526819526
2016-01-06,35.329008333333334,23.884666697643926,11.444341635689408,46.63889048272001
2016-01-07,52.041675,27.067376994941824,24.974298005058174,39.55803314489299
2016-01-08,60.795008333333335,43.67200531694813,17.123003016385205,38.32749580010131
2016-01-11,49.2075,45.16161909414965,4.045880905850353,39.758387843382444
2016-01-12,42.07507499999999,37.274114376404555,4.8009606235954365,42.864859343092704
2016-01-13,53.004033333333325,34.03778764959822,18.966245683735103,40.45239486950453
2016-01-14,47.80020833333333,45.20951074700372,2.590697586329611,40.616636921194335
2016-01-15,60.84003333333333,38.31560344137452,22.52442989195881,36.46549584357184
2016-01-19,56.55020833333334,48.13118976940005,8.419018563933285,36.46500842848979
2016-01-20,63.43400833333333,43.46329891736291,19.97070941597042,36.83208710464573
2016-01-21,59.36300833333334,47.869803785907806,11.493204547425535,37.82124010236638
2016-01-22,41.58963333333333,41.333607078463665,0.256026254869667,34.149935159744466
2016-01-25,48.601875,35.79952548672332,12.802349513276681,32.91903832741957
2016-01-26,42.1875,36.87922675386616,5.308273246133837,31.181275809692437
2016-01-27,44.506008333333334,34.88103987598851,9.62496845734482,30.41966450978843
2016-01-28,41.88803333333334,35.94331625981406,5.9447170735192785,36.6438279533981
2016-01-29,34.00333333333333,33.98271937376266,0.02061395957066736,29.863889107738505
2016-02-01,33.2667,36.23094694472153,-2.9642469447215305,29.98424090520135
2016-02-02,40.26003333333333,30.156756613795736,10.103276719537597,26.98133954574229
2016-02-03,39.06020833333333,36.429591221530465,2.630617111802863,26.685476446136985
2016-02-04,39.748799999999996,33.58784004398514,6.160959956014857,27.494742730812185
2016-02-05,45.55203333333333,33.56983106795361,11.982202265379719,24.755650263973795
2016-02-08,56.333333333333336,35.2968071188711,21.036526214462235,23.218618191703953
2016-02-09,58.69763333333333,41.14456803593046,17.553065297402867,25.64672406533255
2016-02-10,57.59700833333333,38.75170017576005,18.845308157573278,25.643966749831964
2016-02-11,65.9883,37.84622458362355,28.142075416376443,24.21446124366551
2016-02-12,53.76333333333333,44.09483254373584,9.668500789597488,21.10410140249304
2016-02-16,48.441008333333336,39.613580615505846,8.82742771782749,18.805791385436933
2016-02-17,41.47800833333333,37.24332213453904,4.234686198794286,15.821294553464114
2016-02-18,39.02413333333333,36.47993812081426,2.544195212519071,15.782026796789648
2016-02-19,35.12340833333334,33.293522702256496,1.8298856310768414,15.771286212621725
2016-02-22,31.298699999999997,30.169934675551847,1.1287653244481497,14.933829295178473
2016-02-23,36.680033333333334,27.351856900544004,9.32817643278933,13.84020816060715
2016-02-24,35.776533333333326,28.80478979033716,6.971743542996165,13.287671067969809
2016-02-25,30.432675,25.76148783452184,4.671187165478159,13.11164394499258
2016-02-26,32.70300833333333,24.0469367244068,8.656071608926528,13.097039730638901
2016-02-29,35.191875,24.667526490864297,10.524348509135706,12.665175975877245
2016-03-01,26.107499999999998,25.419725228868934,0.687774771131064,6.7800045782222655
2016-03-02,24.339008333333336,28.48831968761244,-4.149311354279103,6.834599393976187
2016-03-03,23.24083333333333,23.30177850375106,-0.06094517041772818,7.54052076447339
2016-03-04,23.688299999999998,22.036510940293436,1.6517890597065623,8.601524517376086
2016-03-07,25.085208333333338,21.948399511210063,3.1368088221232746,10.063368679608953
2016-03-08,29.047408333333337,22.305493725648766,6.741914607684571,9.332395559451477
2016-03-09,28.029633333333333,20.59218863641347,7.4374446969198615,9.263106843228602
2016-03-10,27.150208333333335,19.60527150763953,7.5449368256938065,10.353892916271912
2016-03-11,22.6875,18.87642820816605,3.8110717918339496,8.855095006949679
2016-03-14,23.857200000000006,20.00274192730337,3.8544580726966373,8.85184580205959
2016-03-15,23.632133333333332,19.18482549991388,4.447307833419451,8.834979992850315
2016-03-16,18.725008333333335,18.388554950294488,0.3364533830388474,8.844155005395441
2016-03-17,17.376133333333332,15.984663142844676,1.391470190488656,8.561030064780702
2016-03-18,16.380033333333333,15.504783827296198,0.8752495060371359,8.346253314024004
2016-03-21,15.847008333333333,13.044791009065033,2.8022173242683,8.808218674740484
2016-03-22,16.732408333333332,12.7143177123292,4.0180906210041325,8.832418530080977
2016-03-23,18.6003,13.107366552001874,5.492933447998126,8.39660702128235
2016-03-24,18.105633333333333,14.360026556787961,3.7456067765453724,8.459964249054094
2016-03-28,19.3548,13.484708173209304,5.870091826790697,8.470963048986548
2016-03-29,15.916033333333333,13.886410872096203,2.02962246123713,8.308348157312631
2016-03-30,15.3228,13.308930236428408,2.013869763571593,8.589383352591712
2016-03-31,16.216874999999998,12.679494330676432,3.537380669323566,9.104655473068359
2016-04-01,14.300833333333332,12.722063572455044,1.5787697608782878,9.363220601737494
2016-04-04,16.61453333333333,11.931769300445454,4.682764032887876,9.467646011662788
2016-04-05,19.8147,13.036254886232465,6.778445113767534,8.658656742447155
2016-04-06,16.544008333333334,15.01869651069907,1.5253118226342632,7.729797966465211
2016-04-07,21.762133333333335,14.329684792729418,7.432448540603916,6.233092672289826
2016-04-08,19.6608,18.399315588751477,1.2614844112485208,7.434226259321865
2016-04-11,22.032300000000006,16.22420079536836,5.808099204631645,8.221453920757574
2016-04-12,18.376875,17.397343860809,0.9795311391909998,7.13183796776745
2016-04-13,15.962133333333334,16.37647901965385,-0.41434568632051594,6.710227158604971
2016-04-14,15.686533333333335,14.884375586236175,0.8021577470971604,7.597032286977873
2016-04-15,15.458699999999999,13.056564675843696,2.402135324156303,8.46271408287299
2016-04-18,14.851875,12.886013711480526,1.9658612885194735,8.151636755676776
2016-04-19,14.608133333333335,12.929578309370443,1.6785550239628915,8.057255548679192
2016-04-20,14.696533333333333,11.92557631610286,2.7709570172304723,8.320545456517305
2016-04-21,16.216874999999998,11.208095045599984,5.008779954400014,7.845875211609367
2016-04-22,14.564033333333334,12.681551437191318,1.882481896142016,9.93735736480718
2016-04-25,16.520533333333333,11.579763533726736,4.940769799606597,10.268504521435709
2016-04-26,16.240133333333336,12.305792038638348,3.9343412946949883,10.219341449109042
2016-04-27,15.801074999999999,12.15656124721824,3.6445137527817586,10.336540425254668
2016-04-28,19.304033333333333,11.883665884377463,7.42036744895587,9.586108820571235
2016-04-29,20.54083333333333,14.242589164849475,6.298244168483857,9.182309211840066
2016-05-02,17.95853333333333,15.001556159979698,2.956977173353634,8.708860264985175
2016-05-03,20.279999999999998,14.203762687849085,6.076237312150912,8.09860053284481
2016-05-04,21.466875,15.952891425320452,5.51398357467955,8.11280027355653
2016-05-05,21.094008333333335,16.475817641796997,4.618190691536338,8.100321077283798
2016-05-06,18.056533333333334,15.55064599041142,2.5058873429219144,8.051942996821857
2016-05-09,17.690408333333334,13.862695031839028,3.827713301494306,8.07795143300437
2016-05-10,15.481408333333334,13.068121902236962,2.413286431096372,7.521803968722427
2016-05-11,17.983008333333334,13.192315455529638,4.790692877803696,7.337712410476266
2016-05-12,17.304008333333332,14.77467785915011,2.5293304741832223,7.378184023815691
2016-05-13,18.850133333333332,13.853600818684685,4.9965325146486474,6.847059879456234
2016-05-16,17.95853333333333,15.193618459462549,2.764914873870783,6.090727935452767
2016-05-17,20.202075,15.661907391479508,4.540167608520493,5.219867055146695
2016-05-18,21.200208333333332,16.529376284549045,4.670832048784288,5.758851873554061
2016-05-19,22.22240833333333,15.866955881310018,6.355452452023313,5.831496433122641
2016-05-20,19.253333333333334,16.395283618553037,2.8580497147802966,5.559491892888545
2016-05-23,20.856033333333333,14.885426800124,5.970606533209333,7.455771940270442
2016-05-24,17.328033333333334,14.88903118493076,2.439002148402574,22.507843220929956
2016-05-25,16.100833333333334,15.343896739987589,0.7569365933457455,24.913748910252348
2016-05-26,15.030408333333334,14.012924020951987,1.017484312381347,29.701793628540415
2016-05-27,14.344533333333331,13.278537006642043,1.0659963266912875,33.128587942335855
2016-05-31,16.779675,12.869466091303854,3.9102089086961467,34.409963032702414
2016-06-01,16.80333333333333,13.954647383178536,2.8486859501547954,34.47185332197026
2016-06-02,15.481408333333334,12.348067095750267,3.1333412375830676,34.81148387567469
2016-06-03,15.120075000000002,11.471697937352802,3.6483770626471994,35.021905353284566
2016-06-06,15.526875000000002,11.304650163447844,4.222224836552158,34.78049112480522
2016-06-07,16.450208333333336,11.698824087359798,4.751384245973538,36.62744205343831
2016-06-08,16.520533333333333,12.027531930274801,4.493001403058532,36.70397925227666
2016-06-09,17.8608,12.217735181278679,5.643064818721323,37.202053517426606
2016-06-10,24.168408333333335,12.805530321400818,11.362878011932517,36.4773656513053
2016-06-13,36.645075,16.83780922456071,19.807265775439287,36.05525266430879
2016-06-14,35.020833333333336,23.457882162312075,11.562951171021261,36.05696645342742
2016-06-15,33.801633333333335,22.297339744816057,11.504293588517278,36.15281353725242
2016-06-16,31.266408333333334,21.544084988400073,9.722323344933262,36.02510925610264
2016-06-17,31.395675,20.353826654871106,11.041848345128894,36.1893602695382
2016-06-20,28.121408333333335,19.737470075021307,8.383938258312028,35.83289738239096
2016-06-21,28.4592,18.310919178609872,10.148280821390127,35.93590320606027
2016-06-22,37.34740833333334,18.267180648652356,19.080227684680985,35.96208277789385
2016-06-23,24.796875,22.721581214838242,2.075293785161758,34.0142533384288
2016-06-24,55.29813333333334,18.959655108099916,36.33847822523342,16.862510665372447
2016-06-27,47.40187500000001,56.957459344814374,-9.555584344814363,14.146774628454907
2016-06-28,29.296875,46.725664602235156,-17.428789602235156,9.370524805270508
2016-06-29,23.074133333333336,42.61949385675131,-19.545360523417976,5.844837042201353
2016-06-30,20.358075000000003,41.68064113678807,-21.322566136788065,4.846638947175181
2016-07-01,18.17940833333333,38.62060981624013,-20.441201482906802,4.803218372195482
2016-07-05,20.228033333333332,23.81639583445434,-3.588362501121008,4.399354053901417
2016-07-06,18.650133333333336,23.275761327196594,-4.625627993863258,4.764446794520132
2016-07-07,18.154799999999998,18.983059978774268,-0.8282599787742697,4.758622084044147
2016-07-08,14.519999999999998,15.854510792698365,-1.3345107926983673,2.9111233655334043
2016-07-11,15.277633333333332,15.599173364839874,-0.321540031506542,2.7472949738803996
2016-07-12,15.300208333333336,15.1639964762918,0.13621185704153582,2.38945219302696
2016-07-13,14.170133333333332,15.472840731209471,-1.302707397876139,2.394043306596376
2016-07-14,13.696033333333334,14.336362625162636,-0.6403292918293015,2.1887791895955697
2016-07-15,13.377408333333333,14.426259501709648,-1.0488511683763146,2.3243193223939276
2016-07-18,12.896133333333331,12.753623001031745,0.14251033230158683,2.2298939302807264
2016-07-19,11.940075,12.480898098775047,-0.5408230987750464,2.256142050723612
2016-07-20,11.544408333333331,11.526617019636541,0.017791313696790212,2.0982754166729616
2016-07-21,13.525633333333333,11.552444303900007,1.9731890294333265,1.9063059958143396
2016-07-22,12.040033333333334,12.483713829613851,-0.44368049628051764,1.7420598431774803
2016-07-25,13.803074999999998,11.85485614005723,1.9482188599427683,1.9034035093250006
2016-07-26,14.191875000000001,12.630296205819505,1.5615787941804964,1.9060208631731341
2016-07-27,13.717408333333333,12.66986412103468,1.0475442122986536,1.942780576225171
2016-07-28,13.483200000000002,11.229701504578342,2.2534984954216597,2.149836861259179
2016-07-29,11.741408333333332,10.833543378786088,0.9078649545472448,2.157386335070073
2016-08-01,12.896133333333331,9.513188144493569,3.382945188839763,2.197348725353488
2016-08-02,14.896408333333332,9.851965067115449,5.044443266217883,1.9134178879573545
2016-08-03,13.781633333333332,11.170817761868872,2.6108155714644603,2.1204786206836674
2016-08-04,12.8547,10.478639506837087,2.376060493162912,2.198663520318287
2016-08-05,10.811008333333334,9.947326511403181,0.8636818219301521,1.5418074151413395
2016-08-08,11.020833333333334,9.780430758386526,1.240402574946808,1.641191224987797
2016-08-09,11.329633333333334,9.499642497356922,1.829990835976412,7.954702130802266
2016-08-10,12.100208333333335,9.322390956403856,2.7778173769294785,10.743431593343413
2016-08-11,11.368533333333332,9.729953588670394,1.6385797446629375,12.471485615231611
2016-08-12,11.116875,9.529251452238977,1.587623547761023,12.626195542704224
2016-08-15,11.623008333333333,8.811558774427011,2.8114495589063218,13.91926610247416
2016-08-16,13.314133333333336,9.141153174614534,4.1729801587188025,13.795421031803127
2016-08-17,12.383008333333331,10.196131175223252,2.1868771581100788,13.77697638533157
2016-08-18,10.887075000000001,9.607927059655237,1.2791479403447639,13.756171094839345
2016-08-19,10.716299999999999,8.751068282475444,1.9652317175245546,15.153711280677353
2016-08-22,12.546075,8.642969170689465,3.903105829310535,15.46329642515964
2016-08-23,12.772033333333335,9.499213186329662,3.2728201470036726,15.657221829979973
2016-08-24,15.07520833333333,9.505427624768096,5.569780708565235,16.152402628040353
2016-08-25,15.481408333333334,10.940006102260085,4.541402231073249,16.516760484744967
2016-08-26,15.526875000000002,11.005960313995459,4.520914686004543,16.70173871190919
2016-08-29,13.95363333333333,11.09373376494618,2.859899568387151,16.920897987687997
2016-08-30,14.344533333333331,10.607012137845363,3.737521195487968,17.199162484878702
2016-08-31,15.008033333333332,10.68943610303202,4.318597230301311,17.241895746859804
2016-09-01,15.142533333333335,10.933178915622827,4.209354417710507,17.386969107705152
2016-09-02,11.960033333333335,10.954490410332644,1.0055429230006911,17.2979998046419
2016-09-06,12.040033333333334,9.638021420573876,2.4020119127594572,17.2317152704875
2016-09-07,11.880299999999998,9.476021935735481,2.404278064264517,17.446746270738277
2016-09-08,13.041675,9.277737852925561,3.7639371470744383,17.683188600164705
2016-09-09,25.520833333333332,9.953718250963066,15.567115082370266,12.648962177732821
2016-09-12,19.152133333333335,24.962478768196387,-5.810345434863052,9.832401404542916
2016-09-13,26.551875000000006,21.943330695369415,4.608544304630591,7.993434200904527
2016-09-14,27.421633333333336,26.650133354850944,0.7714999784823924,7.83524162604094
2016-09-15,22.140833333333333,26.246226164442668,-4.105392831109334,6.507982831506466
2016-09-16,19.68640833333333,25.294227751149407,-5.607819417816078,6.632489554873615
2016-09-19,20.09840833333333,18.53431260916262,1.5640957241707127,6.711140341297757
2016-09-20,21.120533333333334,16.548359685734972,4.572173647598362,6.704536215620264
2016-09-21,14.740833333333335,15.626475940478848,-0.8856426071455132,5.311658077719397
2016-09-22,12.040033333333334,14.221458533061874,-2.1814251997285403,5.199981744917859
2016-09-23,12.587008333333332,11.459944420238507,1.1270639130948243,5.061465668353125
2016-09-26,17.520833333333332,11.828818548048737,5.692014785284595,4.381276268816827
2016-09-27,14.300833333333332,15.174989209109993,-0.8741558757766619,4.254259370355903
2016-09-28,12.792675000000001,13.651375239922995,-0.8587002399229942,4.016499639373711
2016-09-29,16.380033333333333,11.938094346399714,4.44193898693362,3.582766327839412
2016-09-30,14.718674999999998,14.011068200731353,0.7076067992686443,3.8583481658485983
2016-10-03,15.345408333333333,13.170774913986449,2.1746334193468844,4.044559085329901
2016-10-04,15.481408333333334,12.919125366853779,2.5622829664795557,4.063629504991843
2016-10-05,14.061675000000001,12.858714369834209,1.2029606301657925,3.9347821525707185
2016-10-06,13.7388,12.074401678166138,1.6643983218338612,9.46164955770459
2016-10-07,15.142533333333335,11.49456503939885,3.6479682939344844,9.339831322388147
2016-10-10,14.918700000000001,12.251702682936935,2.666997317063066,10.34394024305143
2016-10-11,19.6608,12.395910866838953,7.264889133161045,9.161203802156713
2016-10-12,21.094008333333335,15.866270480010932,5.227737853322402,9.211841109227555
2016-10-13,23.213008333333335,15.595758122340046,7.617250210993289,9.153315123224317
2016-10-14,21.654533333333337,16.60131638698698,5.053216946346357,9.905242629303483
2016-10-17,21.897008333333336,15.607075314250276,6.28993301908306,9.958840358119922
2016-10-18,19.456533333333333,15.432384183446144,4.024149149887188,10.059265737420487
2016-10-19,17.304008333333332,13.442609747698539,3.8613985856347934,10.005741443619145
2016-10-20,15.755208333333334,12.348525684455986,3.4066826488773483,10.319098114505115
2016-10-21,14.829633333333334,11.477429473594643,3.3522038597386903,10.417307207763223
2016-10-24,14.1267,10.933092242772554,3.1936077572274453,10.219783506027648
2016-10-25,15.097633333333334,10.799421205529628,4.298212127803707,10.362458568834752
2016-10-26,16.898133333333334,11.145774854132231,5.752358479201103,10.552932966036474
2016-10-27,19.6608,11.950815755818942,7.709984244181056,10.329418134594702
2016-10-28,21.843008333333334,13.63823449954454,8.204773833788794,10.380756783051783
2016-10-31,24.25363333333333,14.58225922855881,9.67137410477452,10.443822706907568
2016-11-01,28.70613333333333,15.663305066231343,13.042828267101987,9.856285994496568
2016-11-02,31.1052,18.62664746853957,12.47855253146043,9.869781265274106
2016-11-03,40.627199999999995,19.890689502619537,20.736510497380458,9.762929394781027
2016-11-04,42.22500833333334,24.58468239849545,17.640325934837893,11.199795596231079
2016-11-07,29.172008333333338,25.323388086460778,3.84862024687256,5.8919993702966185
2016-11-08,29.265633333333327,26.37969286662701,2.885940466706316,6.095800088424924
2016-11-09,17.232033333333337,22.9850450873698,-5.753011754036464,4.7838932582582085
